Run Iter RMSE Test_Error
5 48 0.061525 0.610041 
5 49 0.060904 0.610277 
5 50 0.051728 0.610578 
5 51 0.049115 0.611109 
5 52 0.049837 0.611190 
5 53 0.044668 0.611414 
5 54 0.044745 0.611525 
5 55 0.045150 0.611840 
5 56 0.045199 0.611888 
5 57 0.048274 0.612078 
5 58 0.048886 0.612141 
5 59 0.049114 0.612544 
5 60 0.048387 0.612680 
5 61 0.045552 0.612832 
5 62 0.045798 0.613134 
5 63 0.051039 0.613438 
5 64 0.050333 0.613445 
5 65 0.056900 0.613912 
5 66 0.058540 0.614046 
5 67 0.059040 0.614408 
5 68 0.057076 0.614526 
5 69 0.055471 0.614641 
5 70 0.056460 0.614838 
193 0 0.157931 0.484557 
193 1 0.122892 0.505310 
193 2 0.264980 0.520688 
193 3 0.169599 0.531629 
193 4 0.165626 0.541338 
193 5 0.157105 0.550550 
193 6 0.170868 0.557739 
193 7 0.160685 0.563207 
193 8 0.194700 0.566822 
193 9 0.203660 0.570630 
193 10 0.191656 0.574812 
193 11 0.201135 0.577429 
193 12 0.189826 0.579394 
193 13 0.180668 0.581191 
193 14 0.179561 0.582858 
193 15 0.169525 0.584616 
193 16 0.180049 0.586541 
193 17 0.169597 0.588305 
193 18 0.136255 0.590172 
193 19 0.122321 0.591211 
193 20 0.096695 0.592428 
193 21 0.085764 0.593793 
193 22 0.082145 0.594311 
193 23 0.087330 0.595224 
193 24 0.070582 0.596212 
193 25 0.069601 0.597269 
193 26 0.055196 0.598078 
193 27 0.050393 0.598795 
193 28 0.054798 0.598869 
193 29 0.053243 0.599789 
193 30 0.051960 0.600441 
193 31 0.056472 0.600529 
193 32 0.047177 0.601176 
193 33 0.042665 0.601918 
193 34 0.049247 0.602425 
193 35 0.049185 0.602962 
193 36 0.045621 0.603539 
193 37 0.044032 0.604020 
193 38 0.038894 0.604762 
193 39 0.035048 0.605182 
193 40 0.035901 0.605373 
193 41 0.033603 0.605601 
193 42 0.035517 0.606347 
193 43 0.038090 0.606927 
193 44 0.038945 0.607478 
193 45 0.039953 0.607607 
193 46 0.037899 0.607880 
193 47 0.038337 0.608387 
193 48 0.040377 0.608594 
193 49 0.041841 0.608829 
193 50 0.038993 0.609008 
193 51 0.039080 0.608850 
193 52 0.038290 0.609119 
193 53 0.035438 0.609312 
193 54 0.035241 0.609504 
193 55 0.034743 0.609593 
193 56 0.037379 0.609719 
193 57 0.036926 0.610235 
193 58 0.035463 0.610348 
193 59 0.033899 0.610769 
193 60 0.034019 0.610869 
193 61 0.032260 0.611164 
193 62 0.031952 0.611068 
193 63 0.029332 0.611175 
193 64 0.027637 0.611342 
193 65 0.026891 0.611586 
193 66 0.027979 0.611804 
193 67 0.028048 0.611845 
193 68 0.025940 0.612011 
193 69 0.027839 0.612113 
193 70 0.029322 0.612201 
21 0 0.499397 0.493959 
21 1 0.271252 0.514725 
21 2 0.198823 0.531186 
21 3 0.211026 0.542624 
21 4 0.165864 0.551737 
21 5 0.157822 0.559730 
21 6 0.197131 0.565862 
21 7 0.192720 0.571249 
21 8 0.183625 0.574806 
21 9 0.210731 0.578589 
21 10 0.190714 0.581509 
21 11 0.185677 0.584227 
21 12 0.166395 0.585600 
21 13 0.151911 0.587333 
21 14 0.140871 0.588659 
21 15 0.133981 0.590305 
21 16 0.128551 0.591948 
21 17 0.129741 0.593632 
21 18 0.114718 0.594589 
21 19 0.118890 0.595781 
21 20 0.124628 0.596834 
21 21 0.125281 0.598115 
21 22 0.128265 0.599432 
21 23 0.142381 0.600406 
21 24 0.145539 0.601760 
21 25 0.144548 0.602546 
21 26 0.143408 0.603298 
21 27 0.145709 0.604083 
21 28 0.157257 0.605127 
21 29 0.171840 0.606151 
21 30 0.181611 0.606757 
21 31 0.188002 0.607567 
21 32 0.179650 0.608206 
21 33 0.181381 0.608827 
21 34 0.177134 0.609422 
21 35 0.174325 0.609434 
21 36 0.171446 0.609476 
21 37 0.168245 0.609953 
21 38 0.167040 0.610325 
21 39 0.162552 0.610593 
21 40 0.157087 0.611005 
21 41 0.161352 0.611365 
21 42 0.156468 0.611636 
21 43 0.152824 0.611846 
21 44 0.148900 0.611712 
21 45 0.151553 0.611954 
21 46 0.148193 0.612109 
21 47 0.143201 0.611973 
21 48 0.143450 0.612314 
21 49 0.137767 0.612433 
21 50 0.142803 0.612844 
21 51 0.140346 0.613100 
21 52 0.134227 0.613267 
21 53 0.134868 0.613644 
21 54 0.136496 0.613976 
21 55 0.135642 0.614273 
21 56 0.138547 0.614536 
21 57 0.130397 0.614636 
21 58 0.129881 0.614912 
21 59 0.120212 0.614999 
21 60 0.121335 0.615276 
21 61 0.121570 0.615272 
21 62 0.115793 0.615396 
21 63 0.118396 0.615628 
21 64 0.111502 0.615689 
21 65 0.112950 0.615825 
21 66 0.109613 0.615928 
21 67 0.113119 0.616254 
21 68 0.112975 0.616460 
21 69 0.114590 0.616580 
21 70 0.106611 0.616576 
183 0 0.168761 0.487382 
183 1 0.316138 0.508094 
183 2 0.087534 0.524390 
183 3 0.104495 0.534930 
183 4 0.197691 0.542556 
183 5 0.140372 0.551105 
183 6 0.063857 0.557996 
183 7 0.054481 0.563423 
183 8 0.091872 0.567946 
183 9 0.108252 0.571941 
183 10 0.097648 0.575483 
183 11 0.083525 0.577737 
183 12 0.067876 0.579788 
183 13 0.061492 0.582372 
183 14 0.060120 0.583752 
183 15 0.075339 0.586193 
183 16 0.083925 0.587873 
183 17 0.086382 0.589537 
183 18 0.102091 0.591083 
183 19 0.094520 0.592169 
183 20 0.083591 0.592952 
183 21 0.094991 0.594214 
183 22 0.077543 0.595221 
183 23 0.073950 0.596250 
183 24 0.076718 0.597268 
183 25 0.079118 0.597928 
183 26 0.085941 0.598898 
183 27 0.089852 0.599579 
183 28 0.087129 0.600006 
183 29 0.084467 0.600727 
183 30 0.086860 0.601679 
183 31 0.082735 0.602262 
183 32 0.090400 0.602736 
183 33 0.098891 0.603433 
183 34 0.096358 0.603828 
183 35 0.094214 0.604203 
183 36 0.088523 0.604569 
183 37 0.085179 0.605265 
183 38 0.090095 0.605997 
183 39 0.076651 0.606414 
183 40 0.070335 0.606603 
183 41 0.063107 0.606673 
183 42 0.056228 0.606714 
183 43 0.060418 0.607104 
183 44 0.056498 0.607533 
183 45 0.053400 0.607823 
183 46 0.046055 0.608014 
183 47 0.042309 0.608399 
183 48 0.039029 0.608604 
183 49 0.037884 0.608907 
183 50 0.036195 0.609210 
183 51 0.035643 0.609529 
183 52 0.039557 0.610136 
183 53 0.035178 0.610278 
183 54 0.032203 0.610510 
183 55 0.027958 0.610283 
183 56 0.029429 0.610468 
183 57 0.031074 0.610657 
183 58 0.031472 0.610879 
183 59 0.032294 0.611073 
183 60 0.033139 0.611527 
183 61 0.032412 0.611766 
183 62 0.031857 0.611896 
183 63 0.030536 0.612027 
183 64 0.029873 0.612133 
183 65 0.030121 0.612288 
183 66 0.032729 0.612471 
183 67 0.032401 0.612443 
183 68 0.035082 0.612737 
183 69 0.035144 0.612957 
183 70 0.037281 0.613213 
116 0 0.554533 0.498922 
116 1 0.262472 0.520048 
116 2 0.192040 0.533561 
116 3 0.149288 0.543286 
116 4 0.119482 0.552820 
116 5 0.153777 0.558052 
116 6 0.137546 0.563309 
116 7 0.121344 0.568309 
116 8 0.097338 0.572470 
116 9 0.073537 0.576192 
116 10 0.079782 0.578099 
116 11 0.076424 0.580674 
116 12 0.081875 0.582830 
116 13 0.092997 0.584807 
116 14 0.091108 0.586149 
116 15 0.091710 0.587806 
116 16 0.108812 0.588510 
116 17 0.129451 0.589937 
116 18 0.140816 0.590872 
116 19 0.117898 0.592049 
116 20 0.135327 0.592570 
116 21 0.109649 0.593780 
116 22 0.110286 0.595187 
116 23 0.099779 0.596025 
116 24 0.086753 0.596610 
116 25 0.092005 0.597538 
116 26 0.080338 0.598210 
116 27 0.077361 0.598984 
116 28 0.072910 0.600180 
116 29 0.066376 0.600658 
116 30 0.065916 0.601269 
116 31 0.071277 0.601463 
116 32 0.061772 0.602181 
116 33 0.067112 0.602869 
116 34 0.068237 0.603667 
116 35 0.070259 0.604118 
116 36 0.072267 0.604606 
116 37 0.071998 0.605147 
116 38 0.064794 0.605802 
116 39 0.070620 0.606258 
116 40 0.064971 0.606764 
116 41 0.062115 0.607363 
116 42 0.060396 0.608054 
116 43 0.059322 0.608574 
116 44 0.067737 0.608458 
116 45 0.059307 0.608782 
116 46 0.063651 0.609169 
116 47 0.063234 0.609483 
116 48 0.054430 0.609759 
116 49 0.057825 0.610076 
116 50 0.047129 0.610578 
116 51 0.056176 0.610642 
116 52 0.057144 0.610570 
116 53 0.055880 0.610774 
116 54 0.051073 0.611262 
116 55 0.046071 0.611460 
116 56 0.045528 0.611634 
116 57 0.047273 0.611768 
116 58 0.043144 0.611984 
116 59 0.049542 0.612320 
116 60 0.040318 0.612592 
116 61 0.035540 0.612764 
116 62 0.034969 0.612938 
116 63 0.034050 0.613216 
116 64 0.031042 0.613428 
116 65 0.027032 0.613737 
116 66 0.032539 0.613733 
116 67 0.031900 0.613975 
116 68 0.032647 0.614254 
116 69 0.030071 0.614378 
116 70 0.025760 0.614597 
83 0 0.498347 0.492322 
83 1 0.176654 0.512599 
83 2 0.155557 0.525477 
83 3 0.214836 0.534980 
83 4 0.196224 0.543359 
83 5 0.141928 0.551083 
83 6 0.119557 0.557778 
83 7 0.116753 0.562700 
83 8 0.101342 0.567303 
83 9 0.089780 0.570950 
83 10 0.085513 0.573842 
83 11 0.079862 0.576272 
83 12 0.079614 0.579006 
83 13 0.069647 0.582900 
83 14 0.064774 0.585112 
83 15 0.069207 0.586661 
83 16 0.062001 0.588901 
83 17 0.057228 0.590272 
83 18 0.062501 0.591255 
83 19 0.060149 0.592717 
83 20 0.065929 0.593259 
83 21 0.069810 0.594050 
83 22 0.066471 0.595125 
83 23 0.065651 0.596151 
83 24 0.069849 0.596926 
83 25 0.081544 0.597659 
83 26 0.077674 0.598577 
83 27 0.080743 0.598974 
83 28 0.072754 0.599702 
83 29 0.080012 0.600379 
83 30 0.076077 0.600960 
83 31 0.077740 0.601970 
83 32 0.073331 0.602735 
83 33 0.073062 0.603417 
83 34 0.067942 0.604101 
83 35 0.067643 0.604690 
83 36 0.069372 0.605004 
83 37 0.059476 0.606039 
83 38 0.057756 0.606448 
83 39 0.049772 0.607045 
83 40 0.048107 0.607535 
83 41 0.052980 0.607758 
83 42 0.052978 0.608205 
83 43 0.049504 0.608812 
83 44 0.048187 0.609403 
83 45 0.046092 0.609600 
83 46 0.048145 0.610053 
83 47 0.047617 0.609925 
83 48 0.043352 0.610386 
83 49 0.042673 0.610546 
83 50 0.045366 0.610461 
83 51 0.041744 0.610968 
83 52 0.038342 0.611383 
83 53 0.040610 0.611563 
83 54 0.040103 0.611680 
83 55 0.041915 0.611832 
83 56 0.041045 0.612104 
83 57 0.039161 0.612323 
83 58 0.045780 0.612347 
83 59 0.045822 0.612474 
83 60 0.043860 0.612728 
83 61 0.042663 0.612874 
83 62 0.043987 0.612995 
83 63 0.045356 0.613025 
83 64 0.042443 0.613185 
83 65 0.043249 0.613263 
83 66 0.040996 0.613596 
83 67 0.038763 0.613716 
83 68 0.041146 0.613782 
83 69 0.043455 0.613885 
83 70 0.044554 0.613950 
188 0 0.325773 0.485712 
188 1 0.317082 0.506193 
188 2 0.209676 0.520679 
188 3 0.212310 0.532716 
188 4 0.139182 0.542261 
188 5 0.181464 0.550616 
188 6 0.224827 0.557590 
188 7 0.175000 0.561837 
188 8 0.159160 0.565238 
188 9 0.100677 0.567995 
188 10 0.067880 0.570836 
188 11 0.072783 0.573485 
188 12 0.092411 0.577332 
188 13 0.103139 0.578669 
188 14 0.093851 0.581572 
188 15 0.088911 0.583674 
188 16 0.079009 0.584853 
188 17 0.067854 0.586025 
188 18 0.061913 0.587474 
188 19 0.062058 0.588913 
188 20 0.070812 0.589594 
188 21 0.060075 0.590900 
188 22 0.059517 0.591887 
188 23 0.066688 0.592732 
188 24 0.068544 0.593783 
188 25 0.061362 0.594916 
188 26 0.070438 0.595768 
188 27 0.069610 0.596949 
188 28 0.068571 0.597549 
188 29 0.079126 0.597507 
188 30 0.068487 0.598604 
188 31 0.067023 0.599202 
188 32 0.067186 0.600139 
188 33 0.068091 0.600190 
188 34 0.060383 0.601006 
188 35 0.058670 0.601533 
188 36 0.059400 0.602106 
188 37 0.057259 0.602935 
188 38 0.060780 0.603488 
188 39 0.060664 0.603910 
188 40 0.059704 0.604551 
188 41 0.058622 0.605371 
188 42 0.058993 0.605713 
188 43 0.056875 0.606195 
188 44 0.055352 0.606600 
188 45 0.052930 0.607097 
188 46 0.053181 0.607137 
188 47 0.050714 0.607632 
188 48 0.051004 0.607971 
188 49 0.052446 0.608049 
188 50 0.051180 0.608444 
188 51 0.051970 0.609111 
188 52 0.049419 0.609461 
188 53 0.048822 0.609837 
188 54 0.050506 0.609906 
188 55 0.049454 0.610555 
188 56 0.049844 0.610646 
188 57 0.050674 0.610910 
188 58 0.051729 0.611196 
188 59 0.052097 0.611624 
188 60 0.051784 0.612023 
188 61 0.052156 0.612208 
188 62 0.050126 0.612516 
188 63 0.050034 0.612920 
188 64 0.049981 0.613038 
188 65 0.048665 0.613255 
188 66 0.049845 0.613447 
188 67 0.048974 0.613763 
188 68 0.049044 0.613898 
188 69 0.048968 0.613950 
188 70 0.046030 0.614043 
129 0 0.285940 0.492082 
129 1 0.185753 0.509954 
129 2 0.357418 0.524006 
129 3 0.280325 0.534601 
129 4 0.223436 0.543990 
129 5 0.221825 0.550005 
129 6 0.151209 0.555991 
129 7 0.119864 0.561986 
129 8 0.110504 0.566950 
129 9 0.073172 0.570731 
129 10 0.041709 0.574521 
129 11 0.065715 0.577042 
129 12 0.099049 0.578814 
129 13 0.064941 0.582193 
129 14 0.060659 0.584643 
129 15 0.034772 0.586493 
129 16 0.015936 0.588315 
129 17 0.017042 0.589689 
129 18 0.022750 0.591486 
129 19 0.030139 0.593904 
129 20 0.028553 0.595287 
129 21 0.026590 0.595991 
129 22 0.027061 0.596833 
129 23 0.012449 0.597572 
129 24 0.018821 0.598269 
129 25 0.011990 0.599314 
129 26 0.024839 0.600184 
129 27 0.035878 0.600724 
129 28 0.039426 0.601161 
129 29 0.035671 0.602040 
129 30 0.030391 0.602407 
129 31 0.027651 0.602792 
129 32 0.030969 0.603076 
129 33 0.029073 0.603265 
129 34 0.041812 0.603358 
129 35 0.042663 0.603757 
129 36 0.038135 0.604491 
129 37 0.044211 0.605068 
129 38 0.045808 0.605274 
129 39 0.034643 0.605605 
129 40 0.025007 0.605834 
129 41 0.024363 0.606356 
129 42 0.030448 0.606502 
129 43 0.043009 0.606763 
129 44 0.043937 0.606991 
129 45 0.050146 0.607250 
129 46 0.043266 0.607569 
129 47 0.043616 0.608100 
129 48 0.033105 0.608523 
129 49 0.043628 0.608450 
129 50 0.042505 0.608539 
129 51 0.044808 0.608754 
129 52 0.043022 0.608894 
129 53 0.037523 0.609113 
129 54 0.035964 0.609225 
129 55 0.039900 0.609428 
129 56 0.035044 0.609794 
129 57 0.032009 0.609967 
129 58 0.033934 0.610104 
129 59 0.027620 0.610390 
129 60 0.029460 0.610618 
129 61 0.036067 0.610636 
129 62 0.039014 0.610779 
129 63 0.038644 0.610849 
129 64 0.039571 0.611180 
129 65 0.043586 0.611212 
129 66 0.041878 0.611420 
129 67 0.047866 0.611488 
129 68 0.044545 0.611622 
129 69 0.045240 0.611809 
129 70 0.048800 0.612000 
184 0 0.355252 0.494499 
184 1 0.190809 0.513514 
184 2 0.138468 0.528979 
184 3 0.048134 0.540014 
184 4 0.061074 0.548833 
184 5 0.016535 0.557317 
184 6 0.029855 0.563271 
184 7 0.048641 0.566805 
184 8 0.063598 0.571110 
184 9 0.037594 0.575499 
184 10 0.038396 0.578918 
184 11 0.047194 0.580789 
184 12 0.027906 0.582978 
184 13 0.017617 0.586023 
184 14 0.029392 0.587373 
184 15 0.019907 0.589184 
184 16 0.030158 0.590564 
184 17 0.038680 0.591477 
184 18 0.057835 0.592479 
184 19 0.063133 0.593603 
184 20 0.064779 0.594441 
184 21 0.058019 0.595879 
184 22 0.059716 0.596617 
184 23 0.050152 0.598168 
184 24 0.055339 0.598274 
184 25 0.046170 0.598977 
184 26 0.043816 0.600028 
184 27 0.056715 0.600337 
184 28 0.046712 0.600884 
184 29 0.057945 0.601171 
184 30 0.050270 0.601621 
184 31 0.055793 0.601878 
184 32 0.047355 0.602188 
184 33 0.047039 0.602673 
184 34 0.042429 0.603451 
184 35 0.035333 0.604032 
184 36 0.035863 0.604201 
184 37 0.045849 0.604013 
184 38 0.054193 0.604459 
184 39 0.062770 0.604941 
184 40 0.063442 0.605112 
184 41 0.069081 0.605532 
184 42 0.075838 0.605783 
184 43 0.074791 0.605946 
184 44 0.070575 0.606162 
184 45 0.074875 0.606401 
184 46 0.068239 0.606839 
184 47 0.069469 0.607119 
184 48 0.066202 0.607459 
184 49 0.070309 0.607488 
184 50 0.069440 0.607865 
184 51 0.067070 0.608194 
184 52 0.057911 0.608629 
184 53 0.061502 0.608779 
184 54 0.062380 0.609084 
184 55 0.061024 0.609471 
184 56 0.061970 0.609595 
184 57 0.076746 0.609800 
184 58 0.061124 0.610232 
184 59 0.064830 0.610305 
184 60 0.057989 0.610595 
184 61 0.056765 0.610714 
184 62 0.061915 0.610673 
184 63 0.055991 0.610962 
184 64 0.053833 0.611120 
184 65 0.056383 0.611336 
184 66 0.050142 0.611525 
184 67 0.051472 0.611699 
184 68 0.048656 0.611976 
184 69 0.044893 0.612112 
184 70 0.050073 0.612320 
38 0 0.189712 0.493215 
38 1 0.078644 0.513256 
38 2 0.100963 0.526764 
38 3 0.116793 0.536169 
38 4 0.126647 0.544507 
38 5 0.133842 0.550651 
38 6 0.165660 0.555156 
38 7 0.176056 0.559892 
38 8 0.124482 0.564465 
38 9 0.143600 0.567065 
38 10 0.148739 0.570216 
38 11 0.146824 0.572796 
38 12 0.117418 0.575414 
38 13 0.133173 0.577156 
38 14 0.096608 0.579850 
38 15 0.117261 0.581501 
38 16 0.117844 0.583152 
38 17 0.112297 0.584433 
38 18 0.091624 0.586299 
38 19 0.099540 0.587439 
38 20 0.098285 0.588755 
38 21 0.111193 0.589538 
38 22 0.122813 0.590564 
38 23 0.123612 0.591635 
38 24 0.106357 0.593193 
38 25 0.101530 0.594037 
38 26 0.075359 0.595196 
38 27 0.058550 0.596230 
38 28 0.036202 0.597536 
38 29 0.037535 0.598386 
38 30 0.031575 0.598962 
38 31 0.027238 0.599666 
38 32 0.024767 0.600269 
38 33 0.027849 0.600499 
38 34 0.023424 0.601133 
38 35 0.038058 0.601467 
38 36 0.031428 0.602195 
38 37 0.040250 0.602347 
38 38 0.038293 0.602728 
38 39 0.038490 0.603101 
38 40 0.045554 0.603660 
38 41 0.030495 0.604247 
38 42 0.034231 0.604352 
38 43 0.032891 0.604601 
38 44 0.031805 0.604849 
38 45 0.030410 0.605213 
38 46 0.034022 0.605536 
38 47 0.031009 0.606067 
38 48 0.033142 0.606297 
38 49 0.038914 0.606562 
38 50 0.037964 0.606785 
38 51 0.035068 0.607155 
38 52 0.029503 0.607737 
38 53 0.030923 0.607917 
38 54 0.029467 0.608385 
38 55 0.030058 0.608555 
38 56 0.026648 0.608867 
38 57 0.028347 0.609177 
38 58 0.030476 0.609088 
38 59 0.031525 0.609191 
38 60 0.027446 0.609561 
38 61 0.031105 0.609431 
38 62 0.027310 0.609674 
38 63 0.026383 0.609809 
38 64 0.026682 0.610045 
38 65 0.025213 0.610137 
38 66 0.024163 0.610513 
38 67 0.029922 0.610514 
38 68 0.033613 0.610633 
38 69 0.035878 0.610786 
38 70 0.035035 0.610949 
2 0 0.279685 0.489872 
2 1 0.209274 0.511975 
2 2 0.149574 0.527700 
2 3 0.140778 0.539303 
2 4 0.078829 0.546860 
2 5 0.048855 0.553611 
2 6 0.079046 0.559857 
2 7 0.110085 0.565271 
2 8 0.116165 0.570104 
2 9 0.126226 0.573962 
2 10 0.129913 0.577722 
2 11 0.113193 0.579819 
2 12 0.139337 0.581981 
2 13 0.130353 0.584024 
2 14 0.138582 0.585868 
2 15 0.122158 0.587638 
2 16 0.079382 0.588745 
2 17 0.075724 0.590228 
2 18 0.079595 0.591068 
2 19 0.064644 0.592169 
2 20 0.070334 0.593566 
2 21 0.065181 0.594278 
2 22 0.067895 0.595225 
2 23 0.061880 0.596504 
2 24 0.053144 0.597226 
2 25 0.052449 0.598193 
2 26 0.041607 0.598497 
2 27 0.039008 0.599294 
2 28 0.047185 0.599971 
2 29 0.051556 0.600590 
2 30 0.046443 0.601041 
2 31 0.043648 0.601385 
2 32 0.042488 0.601938 
2 33 0.037072 0.602419 
2 34 0.041234 0.603118 
2 35 0.044926 0.603490 
2 36 0.045711 0.603934 
2 37 0.038226 0.604306 
2 38 0.039875 0.604769 
2 39 0.034645 0.604889 
2 40 0.037355 0.605374 
2 41 0.046451 0.605963 
2 42 0.043253 0.606469 
2 43 0.048234 0.606900 
2 44 0.046795 0.607252 
2 45 0.039346 0.607395 
2 46 0.040429 0.607723 
2 47 0.034821 0.607701 
2 48 0.035067 0.608055 
2 49 0.033208 0.608533 
2 50 0.030544 0.608760 
2 51 0.026788 0.608904 
2 52 0.023618 0.608779 
2 53 0.023661 0.609119 
2 54 0.026648 0.609118 
2 55 0.031449 0.609463 
2 56 0.031937 0.609521 
2 57 0.026376 0.609738 
2 58 0.027322 0.609759 
2 59 0.027354 0.610224 
2 60 0.026143 0.610506 
2 61 0.026920 0.610623 
2 62 0.029818 0.610760 
2 63 0.021856 0.611073 
2 64 0.024844 0.611167 
2 65 0.023927 0.611323 
2 66 0.022640 0.611399 
2 67 0.027441 0.611354 
2 68 0.030478 0.611385 
2 69 0.031110 0.611464 
2 70 0.030250 0.611756 
134 0 0.499718 0.491494 
134 1 0.474832 0.508807 
134 2 0.439340 0.519444 
134 3 0.442737 0.527955 
134 4 0.416859 0.535913 
134 5 0.323269 0.542022 
134 6 0.270038 0.548002 
134 7 0.218702 0.553904 
134 8 0.133247 0.558826 
134 9 0.150162 0.562280 
134 10 0.155595 0.566031 
134 11 0.170626 0.568716 
134 12 0.178594 0.571838 
134 13 0.181589 0.574566 
134 14 0.152877 0.577279 
134 15 0.144141 0.579934 
134 16 0.162947 0.581702 
134 17 0.158149 0.583796 
134 18 0.129801 0.585971 
134 19 0.138369 0.587215 
134 20 0.137701 0.588171 
134 21 0.157064 0.589197 
134 22 0.180059 0.589830 
134 23 0.170494 0.591273 
134 24 0.151106 0.592957 
134 25 0.153093 0.593682 
134 26 0.141869 0.594545 
134 27 0.145227 0.595089 
134 28 0.148665 0.595839 
134 29 0.142638 0.596771 
134 30 0.151078 0.597136 
134 31 0.142735 0.597858 
134 32 0.136733 0.598336 
134 33 0.137918 0.598804 
134 34 0.133784 0.599617 
134 35 0.132852 0.600216 
134 36 0.142447 0.600417 
134 37 0.138330 0.600668 
134 38 0.131444 0.601521 
134 39 0.131649 0.601828 
134 40 0.133592 0.601973 
134 41 0.134442 0.602346 
134 42 0.135206 0.602736 
134 43 0.137474 0.603005 
134 44 0.145279 0.603137 
134 45 0.140814 0.603806 
134 46 0.139915 0.604173 
134 47 0.143889 0.604421 
134 48 0.136906 0.604868 
134 49 0.138967 0.605131 
134 50 0.143063 0.605659 
134 51 0.141281 0.605730 
134 52 0.137330 0.606204 
134 53 0.139714 0.606522 
134 54 0.140642 0.606704 
134 55 0.140748 0.607089 
134 56 0.141758 0.607368 
134 57 0.139306 0.607560 
134 58 0.141485 0.607596 
134 59 0.132374 0.608077 
134 60 0.127813 0.608324 
134 61 0.124247 0.608605 
134 62 0.124217 0.608722 
134 63 0.122127 0.609039 
134 64 0.119321 0.609156 
134 65 0.122967 0.609347 
134 66 0.124312 0.609404 
134 67 0.123123 0.609529 
134 68 0.119304 0.609949 
134 69 0.122977 0.610096 
134 70 0.122824 0.610354 
120 0 0.399607 0.494137 
120 1 0.256345 0.512642 
120 2 0.269510 0.526060 
120 3 0.253437 0.535522 
120 4 0.228560 0.542332 
120 5 0.178524 0.549579 
120 6 0.136274 0.555948 
120 7 0.118214 0.561473 
120 8 0.087539 0.566747 
120 9 0.068007 0.570845 
120 10 0.074805 0.573799 
120 11 0.082218 0.577667 
120 12 0.087525 0.580076 
120 13 0.089053 0.582059 
120 14 0.077264 0.584041 
120 15 0.084233 0.586469 
120 16 0.089265 0.588255 
120 17 0.105612 0.589778 
120 18 0.108861 0.590766 
120 19 0.110545 0.591782 
120 20 0.107774 0.593057 
120 21 0.102944 0.593973 
120 22 0.104627 0.594842 
120 23 0.103641 0.595848 
120 24 0.101983 0.596386 
120 25 0.103401 0.597250 
120 26 0.101901 0.598111 
120 27 0.104703 0.598968 
120 28 0.095040 0.599220 
120 29 0.093149 0.599723 
120 30 0.083149 0.600298 
120 31 0.074194 0.600631 
120 32 0.078253 0.601489 
120 33 0.080026 0.601992 
120 34 0.070951 0.602567 
120 35 0.065645 0.602834 
120 36 0.063195 0.603046 
120 37 0.064031 0.603632 
120 38 0.061136 0.604133 
120 39 0.050845 0.604186 
120 40 0.047944 0.604752 
120 41 0.045255 0.605293 
120 42 0.046472 0.605560 
120 43 0.042270 0.605715 
120 44 0.039543 0.606265 
120 45 0.039909 0.606623 
120 46 0.043543 0.607083 
120 47 0.042281 0.607411 
120 48 0.034007 0.607689 
120 49 0.035104 0.608200 
120 50 0.036477 0.608465 
120 51 0.030593 0.608786 
120 52 0.030567 0.609161 
120 53 0.029223 0.609399 
120 54 0.032618 0.609683 
120 55 0.034035 0.609736 
120 56 0.036280 0.610144 
120 57 0.040423 0.610272 
120 58 0.041950 0.610578 
120 59 0.038897 0.610721 
120 60 0.040135 0.611003 
120 61 0.038759 0.611044 
120 62 0.032030 0.611339 
120 63 0.034574 0.611593 
120 64 0.034324 0.611715 
120 65 0.032159 0.611834 
120 66 0.028817 0.611816 
120 67 0.025947 0.611811 
120 68 0.026884 0.611901 
120 69 0.024987 0.612039 
120 70 0.028733 0.612376 
154 0 0.054003 0.487693 
154 1 0.124152 0.507420 
154 2 0.245073 0.525381 
154 3 0.279678 0.537536 
154 4 0.315187 0.547461 
154 5 0.275157 0.554751 
154 6 0.215902 0.560141 
154 7 0.162895 0.565081 
154 8 0.160264 0.570254 
154 9 0.148061 0.573740 
154 10 0.117481 0.576913 
154 11 0.132519 0.580278 
154 12 0.128031 0.582133 
154 13 0.132113 0.584256 
154 14 0.109422 0.586094 
154 15 0.107863 0.587432 
154 16 0.076078 0.588425 
154 17 0.069024 0.589592 
154 18 0.073580 0.591561 
154 19 0.057224 0.592401 
154 20 0.055142 0.593302 
154 21 0.048426 0.594112 
154 22 0.049943 0.595308 
154 23 0.051192 0.596225 
154 24 0.052775 0.596726 
154 25 0.042938 0.597566 
154 26 0.045482 0.598409 
154 27 0.044880 0.599208 
154 28 0.048511 0.599885 
154 29 0.064618 0.600871 
154 30 0.071393 0.601547 
154 31 0.073579 0.602167 
154 32 0.090083 0.603232 
154 33 0.079803 0.603542 
154 34 0.075057 0.603725 
154 35 0.067950 0.603949 
154 36 0.072886 0.604594 
154 37 0.063690 0.605018 
154 38 0.061010 0.605216 
154 39 0.068337 0.605956 
154 40 0.067550 0.606539 
154 41 0.062044 0.606870 
154 42 0.063574 0.607526 
154 43 0.070514 0.608027 
154 44 0.065626 0.608173 
154 45 0.068238 0.608808 
154 46 0.067272 0.609309 
154 47 0.074530 0.609925 
154 48 0.072269 0.610139 
154 49 0.066639 0.610274 
154 50 0.077876 0.610725 
154 51 0.084459 0.611012 
154 52 0.086255 0.611233 
154 53 0.079140 0.611313 
154 54 0.072356 0.611411 
154 55 0.070169 0.611558 
154 56 0.063621 0.611723 
