Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
73 2 0.123141 0.528326 
73 3 0.082023 0.540830 
73 4 0.114961 0.550028 
73 5 0.083346 0.556771 
73 6 0.066413 0.562751 
73 7 0.071986 0.566667 
73 8 0.068989 0.570103 
73 9 0.084511 0.572535 
73 10 0.067898 0.575397 
73 11 0.036160 0.578717 
73 12 0.055204 0.580586 
73 13 0.076465 0.581655 
73 14 0.074435 0.583745 
73 15 0.069402 0.585536 
73 16 0.059495 0.586908 
73 17 0.062575 0.588311 
73 18 0.075312 0.589930 
73 19 0.074161 0.591458 
73 20 0.074206 0.592248 
73 21 0.080242 0.593333 
73 22 0.070408 0.594331 
73 23 0.069225 0.595708 
73 24 0.067747 0.596346 
73 25 0.063682 0.597124 
73 26 0.069199 0.597982 
73 27 0.067560 0.598627 
73 28 0.068123 0.598889 
73 29 0.085300 0.599406 
73 30 0.085259 0.600431 
73 31 0.082215 0.601349 
73 32 0.068677 0.602312 
73 33 0.065563 0.602941 
73 34 0.070890 0.603277 
73 35 0.064484 0.603712 
73 36 0.061133 0.604214 
73 37 0.062457 0.604707 
73 38 0.056500 0.605206 
73 39 0.050153 0.605497 
73 40 0.048731 0.605714 
73 41 0.046941 0.606107 
73 42 0.046902 0.606534 
73 43 0.036791 0.606839 
73 44 0.035670 0.607245 
73 45 0.028642 0.607899 
73 46 0.024633 0.608181 
73 47 0.029083 0.608420 
73 48 0.027754 0.609054 
73 49 0.028666 0.609354 
73 50 0.023106 0.609443 
73 51 0.022988 0.609524 
73 52 0.027308 0.609757 
73 53 0.034444 0.609946 
73 54 0.039921 0.610099 
73 55 0.051633 0.610510 
73 56 0.053619 0.610686 
73 57 0.054242 0.610731 
73 58 0.047902 0.610867 
73 59 0.049547 0.611194 
73 60 0.044421 0.611347 
73 61 0.042519 0.611576 
73 62 0.038826 0.611756 
73 63 0.031645 0.611686 
73 64 0.035066 0.611946 
73 65 0.034790 0.612034 
73 66 0.034936 0.612256 
73 67 0.032361 0.612294 
73 68 0.030684 0.612644 
73 69 0.028613 0.612696 
73 70 0.022581 0.612691 
187 0 0.293934 0.489951 
187 1 0.125106 0.510479 
187 2 0.111183 0.524846 
187 3 0.129299 0.535260 
187 4 0.094766 0.544629 
187 5 0.092034 0.551925 
187 6 0.080938 0.558032 
187 7 0.095602 0.563501 
187 8 0.114660 0.567866 
187 9 0.065381 0.570196 
187 10 0.049382 0.574972 
187 11 0.066382 0.578168 
187 12 0.075444 0.580699 
187 13 0.059027 0.582204 
187 14 0.063282 0.584676 
187 15 0.059125 0.586565 
187 16 0.071324 0.588133 
187 17 0.073443 0.589537 
187 18 0.057738 0.590332 
187 19 0.061718 0.591744 
187 20 0.072078 0.593273 
187 21 0.076000 0.594828 
187 22 0.073449 0.595766 
187 23 0.078645 0.596886 
187 24 0.079900 0.598015 
187 25 0.084200 0.598939 
187 26 0.076069 0.599547 
187 27 0.074600 0.600553 
187 28 0.072955 0.601569 
187 29 0.064361 0.602153 
187 30 0.059202 0.602803 
187 31 0.058970 0.603460 
187 32 0.053907 0.604044 
187 33 0.046189 0.604034 
187 34 0.045570 0.604187 
187 35 0.041979 0.604655 
187 36 0.044528 0.605065 
187 37 0.045661 0.605589 
187 38 0.048352 0.606093 
187 39 0.048077 0.606399 
187 40 0.053873 0.606738 
187 41 0.057967 0.607441 
187 42 0.053864 0.607792 
187 43 0.052755 0.608280 
187 44 0.052095 0.608688 
187 45 0.054191 0.608934 
187 46 0.053579 0.609391 
187 47 0.052433 0.609860 
187 48 0.052281 0.610200 
187 49 0.054071 0.610438 
187 50 0.052851 0.610663 
187 51 0.053147 0.611091 
187 52 0.047601 0.611363 
187 53 0.048286 0.611490 
187 54 0.048990 0.611552 
187 55 0.051448 0.611646 
187 56 0.051374 0.611863 
187 57 0.049650 0.611955 
187 58 0.048350 0.612231 
187 59 0.048679 0.612302 
187 60 0.053252 0.612454 
187 61 0.053408 0.612617 
187 62 0.050251 0.612983 
187 63 0.052271 0.613065 
187 64 0.053367 0.613240 
187 65 0.049056 0.613414 
187 66 0.057395 0.613199 
187 67 0.055977 0.613520 
187 68 0.057094 0.613669 
187 69 0.052812 0.613984 
187 70 0.051239 0.614127 
125 0 0.386370 0.495068 
125 1 0.217476 0.513139 
125 2 0.174053 0.525607 
125 3 0.142019 0.534662 
125 4 0.141954 0.543191 
125 5 0.131550 0.550139 
125 6 0.137631 0.556746 
125 7 0.109850 0.562274 
125 8 0.093449 0.566828 
125 9 0.078120 0.571253 
125 10 0.074440 0.575090 
125 11 0.037966 0.577758 
125 12 0.066299 0.579388 
125 13 0.056093 0.581703 
125 14 0.042341 0.583518 
125 15 0.043541 0.584925 
125 16 0.031838 0.586815 
125 17 0.035666 0.588651 
125 18 0.036661 0.590332 
125 19 0.037188 0.591464 
125 20 0.032614 0.592481 
125 21 0.040429 0.594232 
125 22 0.041233 0.595552 
125 23 0.061185 0.597024 
125 24 0.035603 0.597611 
125 25 0.038357 0.598264 
125 26 0.042054 0.598902 
125 27 0.034405 0.599391 
125 28 0.025193 0.600099 
125 29 0.023349 0.600771 
125 30 0.022276 0.601270 
125 31 0.031358 0.602126 
125 32 0.031917 0.602648 
125 33 0.036308 0.603224 
125 34 0.035825 0.603733 
125 35 0.038199 0.604103 
125 36 0.030442 0.604728 
125 37 0.029592 0.605368 
125 38 0.033991 0.605971 
125 39 0.035499 0.606451 
125 40 0.039892 0.606828 
125 41 0.042940 0.607489 
125 42 0.045628 0.607871 
125 43 0.046369 0.608117 
125 44 0.047116 0.608247 
125 45 0.055704 0.608395 
125 46 0.053206 0.608962 
125 47 0.047221 0.609047 
125 48 0.043648 0.609220 
125 49 0.044691 0.609572 
125 50 0.048133 0.609987 
125 51 0.041485 0.610235 
125 52 0.047273 0.610435 
125 53 0.046029 0.610502 
125 54 0.050535 0.610823 
125 55 0.051064 0.611134 
125 56 0.050461 0.611618 
125 57 0.050462 0.611859 
125 58 0.050601 0.612177 
125 59 0.054137 0.612411 
125 60 0.052879 0.612770 
125 61 0.051818 0.612699 
125 62 0.048989 0.612637 
125 63 0.052335 0.612952 
125 64 0.047218 0.613145 
125 65 0.045758 0.613375 
125 66 0.044800 0.613596 
125 67 0.043188 0.614026 
125 68 0.044565 0.614153 
125 69 0.047347 0.614308 
125 70 0.039840 0.614344 
55 0 0.307742 0.487186 
55 1 0.172907 0.508263 
55 2 0.169472 0.521968 
55 3 0.091093 0.535179 
55 4 0.088052 0.543377 
55 5 0.058969 0.550093 
55 6 0.056794 0.557211 
55 7 0.062679 0.561894 
55 8 0.057882 0.566963 
55 9 0.058313 0.570519 
55 10 0.061357 0.573487 
55 11 0.051694 0.577568 
55 12 0.060389 0.580751 
55 13 0.056810 0.582345 
55 14 0.047732 0.584867 
55 15 0.052249 0.586910 
55 16 0.052712 0.588945 
55 17 0.048337 0.591054 
55 18 0.039398 0.591672 
55 19 0.030662 0.592754 
55 20 0.025654 0.593600 
55 21 0.022005 0.594328 
55 22 0.023026 0.595760 
55 23 0.035016 0.596740 
55 24 0.050462 0.598300 
55 25 0.048134 0.599445 
55 26 0.054602 0.600168 
55 27 0.064616 0.601480 
55 28 0.053239 0.602203 
55 29 0.046159 0.602418 
55 30 0.039619 0.602994 
55 31 0.037477 0.603561 
55 32 0.027014 0.603939 
55 33 0.030110 0.604610 
55 34 0.031446 0.604922 
55 35 0.020279 0.605033 
55 36 0.017706 0.605334 
55 37 0.025776 0.606064 
55 38 0.024542 0.606201 
55 39 0.025623 0.606461 
55 40 0.028242 0.606541 
55 41 0.028627 0.606830 
55 42 0.026596 0.607309 
55 43 0.032713 0.607761 
55 44 0.039543 0.608145 
55 45 0.037612 0.608382 
55 46 0.044081 0.608592 
55 47 0.037837 0.608820 
55 48 0.032750 0.608970 
55 49 0.029985 0.609462 
55 50 0.031182 0.609714 
55 51 0.035179 0.609766 
55 52 0.033863 0.610118 
55 53 0.039807 0.610391 
55 54 0.040933 0.610627 
55 55 0.039070 0.610987 
55 56 0.039592 0.611203 
55 57 0.042163 0.611324 
55 58 0.039771 0.611379 
55 59 0.040570 0.611587 
55 60 0.042996 0.611784 
55 61 0.040651 0.612423 
55 62 0.043683 0.612555 
55 63 0.038052 0.612614 
55 64 0.038371 0.612704 
55 65 0.035890 0.612721 
55 66 0.035091 0.613041 
55 67 0.033362 0.613339 
55 68 0.039893 0.613672 
55 69 0.041043 0.613912 
55 70 0.039335 0.614188 
90 0 0.461319 0.484540 
90 1 0.341161 0.506399 
90 2 0.215600 0.519594 
90 3 0.208690 0.530090 
90 4 0.216610 0.539808 
90 5 0.201177 0.546256 
90 6 0.230076 0.552753 
90 7 0.200944 0.558913 
90 8 0.208464 0.562098 
90 9 0.175461 0.565309 
90 10 0.176510 0.568445 
90 11 0.165741 0.570559 
90 12 0.175898 0.572651 
90 13 0.164365 0.574639 
90 14 0.167680 0.576991 
90 15 0.158293 0.579236 
90 16 0.169386 0.581092 
90 17 0.158370 0.583179 
90 18 0.161579 0.585021 
90 19 0.147382 0.586739 
90 20 0.138959 0.588230 
90 21 0.135510 0.589364 
90 22 0.131555 0.590479 
90 23 0.136870 0.591696 
90 24 0.132424 0.592802 
90 25 0.130025 0.594163 
90 26 0.126278 0.595051 
90 27 0.144763 0.595317 
90 28 0.147801 0.596121 
90 29 0.147348 0.596939 
90 30 0.146238 0.597523 
90 31 0.144315 0.598308 
90 32 0.143646 0.599119 
90 33 0.139369 0.599601 
90 34 0.145283 0.599977 
90 35 0.136364 0.600877 
90 36 0.128133 0.601621 
90 37 0.126709 0.602113 
90 38 0.133679 0.602484 
90 39 0.136362 0.603082 
90 40 0.117855 0.603789 
90 41 0.124244 0.603784 
90 42 0.115211 0.604273 
90 43 0.107290 0.604705 
90 44 0.111359 0.605125 
90 45 0.116556 0.605151 
90 46 0.123863 0.605500 
90 47 0.121936 0.605685 
90 48 0.116581 0.606084 
90 49 0.112837 0.606321 
90 50 0.112769 0.606521 
90 51 0.120663 0.606768 
90 52 0.119463 0.607148 
90 53 0.124143 0.607241 
90 54 0.119625 0.607705 
90 55 0.118054 0.608001 
90 56 0.116054 0.608417 
90 57 0.110883 0.608592 
90 58 0.108368 0.608920 
90 59 0.110346 0.609308 
90 60 0.101008 0.609724 
90 61 0.101578 0.609841 
90 62 0.098861 0.610211 
90 63 0.099486 0.610494 
90 64 0.100352 0.610592 
90 65 0.097325 0.610679 
90 66 0.100036 0.611007 
90 67 0.107203 0.611056 
90 68 0.104787 0.611329 
90 69 0.103388 0.611402 
90 70 0.100164 0.611363 
6 0 0.165968 0.486305 
6 1 0.114809 0.511519 
6 2 0.128977 0.526166 
6 3 0.153812 0.538101 
6 4 0.164968 0.548839 
6 5 0.096292 0.554235 
6 6 0.018019 0.559616 
6 7 0.037629 0.565022 
6 8 0.018107 0.569070 
6 9 0.025115 0.571928 
6 10 0.033886 0.574395 
6 11 0.048310 0.576269 
6 12 0.070999 0.578684 
6 13 0.114227 0.579782 
6 14 0.126627 0.581440 
6 15 0.125032 0.583180 
6 16 0.131936 0.584958 
6 17 0.150737 0.586362 
6 18 0.143870 0.587687 
6 19 0.129964 0.588944 
6 20 0.111365 0.590521 
6 21 0.114573 0.591055 
6 22 0.108547 0.591853 
6 23 0.106073 0.592758 
6 24 0.092476 0.593766 
6 25 0.091182 0.594718 
6 26 0.067013 0.596035 
6 27 0.057760 0.596713 
6 28 0.052402 0.597475 
6 29 0.043936 0.598391 
6 30 0.049574 0.599047 
6 31 0.041013 0.599737 
6 32 0.047834 0.600431 
6 33 0.044284 0.601214 
6 34 0.049634 0.601508 
6 35 0.044947 0.602408 
6 36 0.051146 0.602632 
6 37 0.045168 0.603153 
6 38 0.037727 0.603803 
6 39 0.034502 0.604573 
6 40 0.029646 0.605072 
6 41 0.042709 0.605377 
6 42 0.036926 0.605810 
6 43 0.037344 0.606047 
6 44 0.040864 0.606429 
6 45 0.045636 0.606621 
6 46 0.058808 0.606559 
6 47 0.059131 0.606969 
6 48 0.064426 0.607014 
6 49 0.062549 0.607425 
6 50 0.062835 0.607887 
6 51 0.057341 0.608252 
6 52 0.057449 0.608586 
6 53 0.059109 0.608832 
6 54 0.066115 0.608931 
6 55 0.065786 0.609185 
6 56 0.059279 0.609543 
6 57 0.055832 0.609593 
6 58 0.054762 0.609854 
6 59 0.050928 0.610050 
6 60 0.054729 0.610231 
6 61 0.057870 0.610510 
6 62 0.054324 0.610755 
6 63 0.054835 0.611095 
6 64 0.044924 0.611574 
6 65 0.040417 0.611633 
6 66 0.035218 0.611852 
6 67 0.034248 0.612008 
6 68 0.031222 0.612278 
6 69 0.030223 0.612273 
6 70 0.028107 0.612423 
199 0 0.471261 0.484135 
199 1 0.307392 0.505928 
199 2 0.229692 0.521227 
199 3 0.194240 0.532048 
199 4 0.164323 0.540880 
199 5 0.151785 0.549658 
199 6 0.151224 0.556039 
199 7 0.144237 0.561538 
199 8 0.149444 0.564505 
199 9 0.103734 0.567068 
199 10 0.116886 0.570198 
199 11 0.102959 0.573164 
199 12 0.092118 0.575351 
199 13 0.088765 0.578067 
199 14 0.069218 0.579657 
199 15 0.057280 0.581541 
199 16 0.069965 0.583356 
199 17 0.058891 0.584826 
199 18 0.063969 0.586235 
199 19 0.038221 0.587554 
199 20 0.041833 0.588639 
199 21 0.049619 0.590064 
199 22 0.035567 0.591197 
199 23 0.030766 0.591985 
199 24 0.039878 0.592622 
199 25 0.041747 0.593096 
199 26 0.031691 0.594034 
199 27 0.030040 0.595123 
199 28 0.025406 0.596055 
199 29 0.024203 0.596933 
199 30 0.025083 0.597544 
199 31 0.032502 0.598426 
199 32 0.033032 0.598866 
199 33 0.030745 0.599089 
199 34 0.032989 0.599446 
199 35 0.032958 0.600322 
199 36 0.033844 0.600768 
199 37 0.036167 0.601648 
199 38 0.040584 0.602012 
199 39 0.035697 0.602386 
199 40 0.031869 0.602546 
199 41 0.020771 0.603028 
199 42 0.013671 0.603375 
199 43 0.015563 0.603949 
199 44 0.012185 0.604187 
199 45 0.010771 0.604765 
199 46 0.015317 0.605386 
199 47 0.016666 0.605508 
199 48 0.021038 0.606020 
199 49 0.018650 0.606449 
199 50 0.016309 0.607044 
199 51 0.013387 0.607301 
199 52 0.018915 0.607753 
199 53 0.021385 0.607997 
199 54 0.024233 0.608351 
199 55 0.023226 0.608466 
199 56 0.024281 0.608729 
199 57 0.029291 0.609137 
199 58 0.028966 0.609300 
199 59 0.028083 0.609372 
199 60 0.028471 0.609739 
199 61 0.031848 0.609997 
199 62 0.036850 0.610328 
199 63 0.033436 0.610420 
199 64 0.026874 0.610744 
199 65 0.027794 0.610913 
199 66 0.025475 0.610973 
199 67 0.021173 0.611058 
199 68 0.018749 0.611143 
199 69 0.016456 0.611085 
199 70 0.017522 0.611155 
131 0 0.333527 0.488427 
131 1 0.173524 0.507896 
131 2 0.032175 0.524415 
131 3 0.107500 0.535730 
131 4 0.039569 0.544389 
131 5 0.058207 0.550715 
131 6 0.062086 0.557384 
131 7 0.046333 0.563289 
131 8 0.080047 0.567610 
131 9 0.047978 0.571256 
131 10 0.066406 0.574614 
131 11 0.045947 0.576528 
131 12 0.045119 0.579306 
131 13 0.033472 0.580909 
131 14 0.042647 0.582822 
131 15 0.051360 0.585319 
131 16 0.035778 0.586781 
131 17 0.029362 0.588185 
131 18 0.039129 0.589262 
131 19 0.044433 0.590729 
131 20 0.057672 0.592165 
131 21 0.049234 0.592954 
131 22 0.057379 0.593620 
131 23 0.047519 0.593719 
131 24 0.044077 0.594581 
131 25 0.046427 0.595216 
131 26 0.053379 0.596157 
131 27 0.052173 0.596729 
131 28 0.051844 0.597572 
131 29 0.052823 0.598136 
131 30 0.050441 0.598800 
131 31 0.056933 0.599211 
131 32 0.058198 0.599819 
131 33 0.052087 0.600217 
131 34 0.052801 0.600758 
131 35 0.048824 0.601508 
131 36 0.052791 0.602113 
131 37 0.055531 0.602779 
131 38 0.054098 0.603170 
131 39 0.058016 0.603775 
131 40 0.060046 0.604381 
131 41 0.054836 0.604777 
131 42 0.048836 0.605118 
131 43 0.052318 0.605524 
131 44 0.048237 0.605604 
131 45 0.047485 0.605705 
131 46 0.050138 0.606067 
131 47 0.051871 0.606512 
131 48 0.054340 0.606976 
131 49 0.056419 0.607480 
131 50 0.060786 0.607986 
131 51 0.060739 0.608276 
131 52 0.063188 0.608629 
131 53 0.063212 0.608912 
131 54 0.058738 0.609344 
131 55 0.062395 0.609414 
131 56 0.063708 0.609620 
131 57 0.066544 0.609867 
131 58 0.064653 0.610005 
131 59 0.067543 0.610181 
131 60 0.059570 0.610222 
131 61 0.060581 0.610399 
131 62 0.058028 0.610735 
131 63 0.049083 0.610809 
131 64 0.051673 0.611018 
131 65 0.047340 0.611294 
131 66 0.042758 0.611325 
131 67 0.043559 0.611324 
131 68 0.051734 0.611738 
131 69 0.051192 0.611819 
131 70 0.047337 0.611778 
38 0 0.350340 0.498451 
38 1 0.403997 0.517856 
38 2 0.383035 0.532119 
38 3 0.371407 0.541288 
38 4 0.327237 0.548568 
38 5 0.366137 0.554912 
38 6 0.368267 0.560143 
38 7 0.310167 0.564522 
38 8 0.266066 0.568928 
38 9 0.232495 0.572676 
38 10 0.195022 0.575548 
38 11 0.153273 0.578733 
38 12 0.159616 0.580522 
38 13 0.161172 0.582624 
38 14 0.175404 0.584036 
38 15 0.134719 0.586766 
38 16 0.121240 0.587861 
38 17 0.110060 0.589121 
38 18 0.116805 0.589999 
38 19 0.131107 0.590945 
38 20 0.101855 0.592606 
38 21 0.089054 0.593756 
38 22 0.078383 0.594577 
38 23 0.053085 0.595728 
38 24 0.053556 0.596400 
38 25 0.037263 0.597781 
38 26 0.037614 0.598661 
38 27 0.038940 0.599009 
38 28 0.036985 0.599879 
38 29 0.035491 0.600426 
38 30 0.026617 0.601009 
38 31 0.028233 0.601568 
38 32 0.028690 0.602431 
38 33 0.029596 0.602655 
38 34 0.029006 0.603135 
38 35 0.028986 0.603283 
38 36 0.023073 0.603595 
38 37 0.030948 0.604024 
38 38 0.034852 0.604502 
38 39 0.033830 0.605189 
38 40 0.031120 0.605600 
38 41 0.036614 0.606112 
38 42 0.040514 0.607102 
38 43 0.037679 0.607622 
38 44 0.038323 0.607786 
38 45 0.035260 0.608168 
38 46 0.031737 0.608366 
38 47 0.032544 0.608697 
38 48 0.031830 0.608980 
38 49 0.032302 0.609433 
38 50 0.036693 0.609776 
38 51 0.036066 0.610134 
38 52 0.040150 0.610463 
38 53 0.039778 0.610706 
38 54 0.033340 0.610809 
38 55 0.039772 0.611146 
38 56 0.035473 0.611442 
38 57 0.036445 0.611540 
38 58 0.037618 0.611894 
38 59 0.040128 0.612164 
38 60 0.043186 0.612580 
38 61 0.039849 0.612718 
38 62 0.045055 0.612490 
38 63 0.044844 0.612709 
38 64 0.044542 0.612657 
38 65 0.043115 0.612852 
38 66 0.042817 0.613007 
38 67 0.044097 0.613213 
38 68 0.042947 0.613237 
38 69 0.042497 0.613360 
38 70 0.041297 0.613358 
166 0 0.207434 0.487636 
166 1 0.103207 0.509877 
166 2 0.101969 0.522991 
166 3 0.069431 0.534950 
166 4 0.060847 0.545184 
166 5 0.080553 0.552240 
166 6 0.112744 0.557520 
166 7 0.097299 0.562734 
166 8 0.071066 0.567416 
166 9 0.061340 0.571388 
166 10 0.060054 0.574863 
166 11 0.059972 0.577757 
166 12 0.068560 0.579569 
166 13 0.069161 0.582054 
166 14 0.070212 0.584645 
166 15 0.057544 0.586057 
166 16 0.067613 0.587484 
166 17 0.072570 0.588774 
166 18 0.076026 0.589882 
166 19 0.085393 0.590985 
166 20 0.081988 0.592339 
166 21 0.077082 0.593646 
166 22 0.085580 0.594693 
166 23 0.085418 0.595256 
166 24 0.082219 0.596105 
166 25 0.072380 0.596864 
166 26 0.066948 0.598006 
166 27 0.066338 0.598530 
166 28 0.078204 0.598781 
166 29 0.068196 0.599486 
166 30 0.060947 0.600300 
166 31 0.062676 0.600673 
166 32 0.077455 0.601012 
166 33 0.072617 0.601530 
166 34 0.068058 0.601862 
166 35 0.060895 0.602630 
166 36 0.041723 0.603070 
166 37 0.042021 0.603542 
166 38 0.044928 0.603623 
166 39 0.036796 0.604035 
166 40 0.037006 0.604249 
166 41 0.031018 0.604502 
166 42 0.029249 0.604912 
166 43 0.022760 0.605176 
166 44 0.022871 0.605471 
166 45 0.025637 0.606082 
166 46 0.032787 0.606377 
166 47 0.034224 0.606803 
166 48 0.025623 0.606893 
166 49 0.025034 0.607114 
166 50 0.023225 0.607538 
166 51 0.024329 0.608114 
166 52 0.021735 0.608329 
166 53 0.022285 0.608559 
166 54 0.018185 0.608846 
166 55 0.019365 0.609146 
166 56 0.023132 0.609514 
166 57 0.028018 0.609823 
166 58 0.025710 0.610278 
166 59 0.026805 0.610376 
166 60 0.028234 0.610692 
166 61 0.025054 0.610777 
166 62 0.030357 0.611084 
166 63 0.028882 0.611155 
166 64 0.032979 0.611205 
166 65 0.029880 0.611165 
166 66 0.030530 0.611283 
166 67 0.031669 0.611475 
166 68 0.029132 0.611492 
166 69 0.037321 0.611977 
166 70 0.031593 0.611965 
48 0 0.897612 0.492359 
48 1 0.657470 0.509164 
48 2 0.466104 0.520553 
48 3 0.445170 0.529526 
48 4 0.392622 0.537480 
48 5 0.337885 0.546186 
48 6 0.306107 0.552924 
48 7 0.292736 0.558716 
48 8 0.258621 0.563793 
48 9 0.260680 0.567688 
48 10 0.245261 0.571128 
48 11 0.231829 0.574520 
48 12 0.228798 0.577727 
48 13 0.240267 0.579346 
48 14 0.239898 0.581376 
48 15 0.236824 0.582676 
48 16 0.218275 0.584086 
48 17 0.211304 0.585757 
48 18 0.211113 0.587270 
48 19 0.200888 0.589071 
48 20 0.204872 0.590159 
48 21 0.202907 0.591132 
48 22 0.196190 0.592781 
48 23 0.194384 0.593920 
48 24 0.191689 0.595341 
48 25 0.188346 0.596206 
48 26 0.189452 0.596758 
48 27 0.187627 0.597968 
48 28 0.189603 0.598791 
48 29 0.189478 0.599333 
48 30 0.189703 0.600204 
48 31 0.189341 0.600644 
48 32 0.188819 0.601182 
48 33 0.187913 0.601730 
48 34 0.182081 0.602561 
48 35 0.182629 0.603030 
48 36 0.184031 0.603289 
48 37 0.185567 0.603772 
48 38 0.182641 0.604435 
48 39 0.184469 0.604786 
48 40 0.180726 0.605435 
48 41 0.179463 0.606190 
48 42 0.181078 0.606601 
48 43 0.180325 0.606811 
48 44 0.181079 0.607128 
48 45 0.179809 0.607553 
48 46 0.179158 0.607942 
48 47 0.182485 0.608101 
48 48 0.184687 0.608154 
48 49 0.182605 0.608468 
48 50 0.182581 0.608506 
48 51 0.180832 0.608986 
48 52 0.179779 0.609558 
48 53 0.179952 0.609792 
48 54 0.179869 0.609943 
48 55 0.179984 0.610141 
48 56 0.179891 0.610323 
48 57 0.180810 0.610542 
48 58 0.178891 0.610949 
48 59 0.177815 0.611119 
48 60 0.177649 0.611366 
48 61 0.176278 0.611766 
48 62 0.176009 0.612071 
48 63 0.175133 0.612294 
48 64 0.175105 0.612422 
48 65 0.173608 0.612635 
48 66 0.172247 0.612947 
48 67 0.170416 0.613369 
48 68 0.169154 0.613689 
48 69 0.168486 0.613875 
48 70 0.166848 0.614204 
130 0 0.222587 0.494546 
130 1 0.231099 0.514933 
130 2 0.152589 0.529619 
130 3 0.148526 0.539092 
130 4 0.161838 0.546512 
130 5 0.230700 0.554029 
130 6 0.205021 0.558396 
130 7 0.189538 0.562770 
130 8 0.211611 0.567925 
130 9 0.182132 0.572147 
130 10 0.151549 0.575428 
130 11 0.129730 0.578486 
130 12 0.104324 0.580148 
130 13 0.103112 0.582985 
130 14 0.101288 0.585649 
130 15 0.081726 0.587739 
130 16 0.066501 0.589186 
130 17 0.063185 0.590194 
130 18 0.069298 0.591945 
130 19 0.065577 0.592873 
130 20 0.072659 0.594394 
130 21 0.069516 0.595330 
130 22 0.077733 0.596292 
130 23 0.080635 0.597437 
130 24 0.073904 0.597716 
130 25 0.057986 0.597648 
130 26 0.063269 0.598096 
130 27 0.064425 0.598940 
130 28 0.071945 0.599792 
130 29 0.077852 0.600811 
130 30 0.076060 0.601341 
130 31 0.087008 0.602379 
130 32 0.078389 0.602954 
130 33 0.076484 0.603544 
130 34 0.075183 0.604273 
130 35 0.068834 0.605002 
130 36 0.069739 0.605873 
130 37 0.066478 0.606360 
130 38 0.061918 0.606833 
130 39 0.064307 0.607727 
130 40 0.064512 0.608024 
130 41 0.064245 0.608412 
130 42 0.067092 0.608925 
130 43 0.062305 0.608939 
130 44 0.060231 0.608998 
130 45 0.064456 0.609573 
130 46 0.067352 0.610110 
130 47 0.062098 0.610301 
130 48 0.059409 0.610474 
130 49 0.059726 0.610755 
130 50 0.062202 0.611108 
130 51 0.056803 0.611297 
130 52 0.052074 0.611465 
130 53 0.052228 0.611495 
130 54 0.053099 0.611834 
130 55 0.056912 0.612017 
130 56 0.051150 0.612076 
130 57 0.046659 0.612043 
130 58 0.048345 0.612206 
130 59 0.047202 0.612280 
130 60 0.047327 0.612787 
130 61 0.049899 0.613112 
130 62 0.048058 0.613331 
130 63 0.050445 0.613716 
